Taxonomy,Control_327,Control_328,Control_330,DSS_334,DSS_339,DSS_treatedp,D_Control,D_DSS,D_RCE,D_RCE_plus_DSS,RCE_318,RCE_319,RCE_322,RCE_plus_DSS_301,RCE_plus_DSS_305,RCE_plus_DSS_313,Start
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Arthrobacter|s__Arthrobacter agilis,0.0024676729432865983,0.0021121329836475537,0.003131101599280322,0.003152923074982816,0.001773897513259884,0.0012445897119498942,0.002759847361407484,0.0028863508956026122,0.0018615096643930763,0.0017999422276607573,0.0013030629354811743,0.0035892440233064793,0.0016633248482843745,0.0040753991178613365,0.002400381900760411,0.004239024459171129,0.0027558861488314193
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Arthrobacter|s__Arthrobacter dokdonellae,0.0012554827255317781,0.0008448531934590215,0.0005614389074571612,0.0008758119652730045,0.0004340387532444397,0.0008825272502917432,0.001308548317908721,0.0007696935721606966,0.0011135816742351438,0.0010306120819670466,0.0012047185629920293,0.0019271108849967674,0.002322378090057429,0.004287108162945042,0.002250358031962885,0.0026788279568373107,0.0017807264346295325
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia mucilaginosa,0.002272856658290288,0.0009543712000185242,0.0015763477017066447,0.0023822085455425723,0.0012832450095922564,0.001448249846632604,0.0015464661938921248,0.00168904978335264,0.0013795116262912976,0.001988645848302611,0.0021635761947611954,0.0029147552135576106,0.001475023922063502,0.005954316892979226,0.004560725611444781,0.003090955334812282,0.0018019255588513127
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia sp. ZJ932,0.002186271642736372,0.0014080886557650356,0.0014467848769088383,0.0008407794866620845,0.0002075837515516885,0.00031680465395088217,0.0014750908310971035,0.0009407365881964069,0.0024266108125124033,0.0007257831563148215,0.0022619205672503406,0.0026256885808080953,0.00279313040560961,0.0006086635046156541,0.0020403246156463495,0.0005887533971071013,0.004324621341243151
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia kristinae,0.0021213328810709355,0.0010325983475610262,0.0012308468355791608,0.003222988032204657,0.001660670012413508,0.001131445192681722,0.0012847565303103806,0.001453865636303538,0.000980616698207067,0.002104771153312982,0.0010080298180137387,0.002167999745621363,0.0019143927499122046,0.004392962685486895,0.0033905394348240805,0.0027082656266926657,0.001568735192411731
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia nasimurium,0.0019914553577400616,0.0016740609574095423,0.0012092530314461933,0.00378350768997938,0.0020192237650936977,0.0022176325776561753,0.001998510158260592,0.003207056550669569,0.002011095262424663,0.0017999422276607573,0.0021635761947611954,0.0019752886571216864,0.004362304790783549,0.0029374630005364177,0.0037205919461786373,0.002767140966403376,0.0024802975339482778
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Pseudarthrobacter|s__Pseudarthrobacter chlorophenolicus,0.0022512104044018094,0.0011108254951035282,0.0013604096603769674,0.0014713641016586476,0.0005661375042318779,0.0004073202693654199,0.0012609647427120401,0.000726932818151769,0.001229926028259711,0.000914486776956675,0.0010817880973805977,0.00118035541706052,0.0028872808687200463,0.0020376995589306683,0.0018002864255703083,0.0018840108707427242,0.0018655229315166532
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Pseudarthrobacter|s__Pseudarthrobacter phenanthrenivorans,0.0014070065027511306,0.0007666260459165194,0.0009501273818505804,0.0028726632460954553,0.0013398587600154442,0.001538765462047142,0.0007851289907452327,0.00434021653190615,0.0016122003343404321,0.0017999422276607573,0.001352235121725747,0.0018066664546844693,0.0015377908974704595,0.002858072108630028,0.0027304344121149675,0.002001761550164144,0.0012507483290850289
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Kocuria|s__Kocuria flava,0.0011472514560893834,0.00032855401967850833,0.0005614389074571612,0.003012793160539136,0.0015474425115671328,0.0009504139618526465,0.0008565043535402537,0.0011331599812365813,0.00127978789427024,0.0016983325857766822,0.001745612611682328,0.0017584886825595502,0.0023537615777609075,0.0029109993699009545,0.002790443959633978,0.00214894989944092,0.0011659518321979082
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Glutamicibacter|s__Glutamicibacter halophytocola,0.001277128979420257,0.0006101717508315155,0.0009717211859835482,0.0031178905963718966,0.0014719575110028825,0.00031680465395088217,0.0007375454155485518,0.0015180067673169295,0.0013462703822842786,0.001349956670745568,0.0011309602836251703,0.001348977619497737,0.002573445991685259,0.0017995268832114992,0.0016802673305322876,0.002237262909006985,0.0016535316892988517
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Micrococcus|s__Micrococcus luteus,0.0023594416738442034,0.0012829252196970326,0.001468378681041806,0.0009108444438839248,0.0007548500056425038,0.0009504139618526465,0.0013323401055070612,0.0015821478983303208,0.001362891004287788,0.0014951133020085323,0.0014014073079703197,0.00118035541706052,0.002698979942499174,0.004445889946757821,0.004950787670318348,0.0029732046553908615,0.0020775141737344547
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Paenarthrobacter|s__Paenarthrobacter sp. YJN-D,0.0016884078033013567,0.0016427700983925417,0.0011228778149143224,0.0008407794866620845,0.0003774250028212519,0.0006562382117553988,0.0017843840698755285,0.002800829387584757,0.002476472678522932,0.0010451277450933428,0.002360264939739486,0.0018789331128718483,0.0019771597253191624,0.0018524541444824255,0.0016502625567727826,0.0014424458229123983,0.0034554572481501644
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Nesterenkonia|s__Nesterenkonia sp. NBAIMH1,0.002056394119405499,0.0013924432262565354,0.0024185060628923866,0.0014363316230477277,0.001170017508745881,0.0007467538271699366,0.0014750908310971035,0.0012400618662589,0.0009141342101930286,0.0011757687132300109,0.0017947847979269006,0.0024329774923084187,0.0016633248482843745,0.0041018627484968,0.004470711290166266,0.002237262909006985,0.002395501037061157
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Neomicrococcus|s__Neomicrococcus aestuarii,0.0017966390727437514,0.0008448531934590215,0.0014035972686429028,0.0009108444438839248,0.001490828761143945,0.0015161365581935074,0.0013561318931054017,0.0023090807164820896,0.0016786828223544707,0.0014225349863770502,0.0009588576317691661,0.0017343997964970905,0.0015691743851739383,0.0029903902618073444,0.002760439185874473,0.0028848916458247965,0.002119912422178015
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Psychromicrobium|s__Psychromicrobium lacuslunae,0.0013637139949741728,0.0010951800655950277,0.0010580964025154191,0.0012611692299931267,0.0010190475076173801,0.0008146405387308398,0.001498882618695444,0.0011973011122499726,0.001412752870298317,0.001248347028861493,0.001180132469869743,0.0028424885553702314,0.0019457762376156834,0.0017730632525760361,0.0010501670815826797,0.0020900745597302096,0.0029042800183838808
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Brevibacteriaceae|g__Brevibacterium|s__Brevibacterium linens,0.002056394119405499,0.0020808421246305527,0.0021161928050308382,0.0023471760669316524,0.001396472510438632,0.0015161365581935074,0.0024267623350307187,0.0021594180774508432,0.002609437654551009,0.0016983325857766822,0.002483195405350917,0.003300177390556964,0.0017574753113948109,0.0037578355502357772,0.0029404678284315035,0.0032970190237997677,0.0025014966581700577
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Brevibacteriaceae|g__Brevibacterium|s__Brevibacterium casei,0.001666761549412878,0.001345506937731034,0.0010365025983824514,0.0023471760669316524,0.0011888887588869434,0.0007014960194626676,0.0014750908310971035,0.0020311358154240606,0.0013795116262912976,0.0013354410076192715,0.001819370891049187,0.0020957330874339843,0.0022282276269469923,0.003625517397058461,0.002460391448279421,0.0029437669855355065,0.0029254791426056607
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermabacteraceae|g__Brachybacterium|s__Brachybacterium saurashtrense,0.0025109654510635563,0.0007353351868995187,0.0012092530314461933,0.0010860068369385257,0.0006416225047961282,0.0009730428657062809,0.001379923680703742,0.0008338347031740881,0.0008144104781719709,0.0019160675326711286,0.0010080298180137387,0.0024329774923084187,0.001475023922063502,0.0037313719196003146,0.0030604869234695242,0.0025610772774158908,0.0014839386955246105
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermabacteraceae|g__Dermabacter|s__Dermabacter vaginalis,0.00162346904163592,0.000829207763950521,0.0010580964025154191,0.002312143588320732,0.0006227512546550656,0.0004978358847799577,0.0011657975923186786,0.002009755438419597,0.001229926028259711,0.0012628626919877896,0.0013030629354811743,0.0017343997964970905,0.001883009262208726,0.002090626820201595,0.002340372353241401,0.0015013211626231082,0.0023319036643958163
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Promicromonosporaceae|g__Xylanimonas|s__Xylanimonas allomyrinae,0.0024893191971750773,0.001455024944290537,0.0014035972686429028,0.0013662666658258871,0.0010379187577584429,0.0009051561541453775,0.0016178415566871459,0.0008124543261696243,0.001961233396414134,0.0008854554507040823,0.0029749172677966435,0.00233662194805858,0.004895824081742687,0.0025405085410044694,0.0024903962220389265,0.0027082656266926657,0.0024378992855047174
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Promicromonosporaceae|g__Xylanimicrobium|s__Xylanimicrobium sp. FW10M-9,0.0024676729432865983,0.0034576399213785878,0.0037357281150034185,0.004834482048306985,0.004264902531880146,0.0028059840778506704,0.0035449763521527163,0.0028649705185981485,0.002343507702494855,0.002264443447702243,0.0025569536847177762,0.002770221897182853,0.005743178249736614,0.00542504428026996,0.0010501670815826797,0.006358536688756694,0.003285864254375923
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Intrasporangiaceae|g__Arsenicicoccus|s__Arsenicicoccus sp. oral taxon 190,0.0020131016116285406,0.0011264709246120285,0.0011876592273132255,0.0014713641016586476,0.0007359787555014412,0.0009730428657062809,0.0011420058047203383,0.0011973011122499726,0.0013462703822842786,0.0009725494294618609,0.0009342715386468798,0.0010839998728106816,0.002698979942499174,0.0019053814057533522,0.0018602959730893186,0.001766260191321304,0.0015263369439681707
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Ruaniaceae|g__Ruania|s__Ruania sp. HY168,0.004134434492699476,0.0008135623344420207,0.0007989707529198062,0.001156071794160366,0.0010379187577584429,0.0009730428657062809,0.0008565043535402537,0.001047638473218726,0.0010637198082246151,0.001146737386977418,0.0009342715386468798,0.0013248887334352775,0.0014436404343600232,0.002143554081472521,0.0016802673305322876,0.0015896341721891734,0.0010387570868672273
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Ruaniaceae|g__Ruania|s__Haloactinobacterium sp. RN3S43,0.0014286527566396096,0.0007509806164080191,0.0007989707529198062,0.0014713641016586476,0.0012643737594511938,0.0004978358847799577,0.0010468386543269767,0.002415982601504409,0.0010470991862211055,0.0011322217238511215,0.0008850993524023072,0.0010358221006857623,0.0015064074097669807,0.0025140449103690063,0.00222035325820338,0.0021195122295855646,0.0024590984097264974
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermatophilaceae|g__Mobilicoccus|s__Mobilicoccus sp. NJES-13,0.0030954143060524875,0.0012985706492055328,0.001705910526504451,0.0011911042727712861,0.0004529100033855023,0.000724124923316302,0.0019747183706622516,0.0009193562111919431,0.001578959090333413,0.0011031903975985287,0.0029257450815520706,0.0022161775177462826,0.0029186643564235253,0.0027257539554527118,0.003510558529862101,0.0015013211626231082,0.0024590984097264974
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermacoccaceae|g__Yimella|s__Yimella sp. cx-51,0.002337795419955725,0.0025814958689025654,0.002850382145551741,0.0076370803371805995,0.004510228783713961,0.0031906754433624557,0.002688471998612463,0.0025228844865267277,0.0012964085162737496,0.0029321639515118786,0.0012538907492366017,0.002866577441432691,0.001192572532732193,0.006060171415521078,0.004080649231292699,0.006299661349045984,0.003391859875484824
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Bogoriellaceae|g__Georgenia|s__Georgenia sp. Z443,0.0019914553577400616,0.0007979169049335202,0.0013604096603769674,0.0013662666658258871,0.0005661375042318779,0.0009277850579990119,0.000880296141138594,0.0008765954571830157,0.0009639960762035574,0.0011757687132300109,0.0012293046561143155,0.0018789331128718483,0.0017574753113948109,0.003493199243881146,0.0020403246156463495,0.002296138248717695,0.0016747308135206319
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Sanguibacteraceae|g__Sanguibacter|s__Sanguibacter keddieii,0.001926516596074625,0.0008917894819845226,0.0009501273818505804,0.0007356820508293238,0.0004529100033855023,0.000565722596340861,0.0009278797163352749,0.0012400618662589,0.0012631672722667304,0.001146737386977418,0.002581539777840062,0.0018789331128718483,0.0021654606515400347,0.0043135717935805055,0.003870615814976163,0.0020311992200194996,0.0012507483290850289
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Beutenbergiaceae|g__Beutenbergia|s__Beutenbergia cavernae,0.0012121902177548202,0.0006883988983740174,0.0006694079281219998,0.002101948716655211,0.0010190475076173801,0.00024891794238997885,0.0010230468667286362,0.0011331599812365813,0.0013462703822842786,0.0012193157026089002,0.0015980960529486101,0.0018548442268093886,0.001883009262208726,0.0020376995589306683,0.002370377127000906,0.001736822521465949,0.0015899343166335112
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Kytococcaceae|g__Kytococcus|s__Kytococcus sedentarius,0.001904870342186146,0.0008761440524760223,0.000906939773584645,0.0023471760669316524,0.0014342150107207572,0.0006109804040481298,0.000999255079130296,0.0021380377004463795,0.0017285446883649996,0.0014225349863770502,0.0012293046561143155,0.0011562665309980604,0.003452183647382664,0.0025405085410044694,0.002370377127000906,0.0028848916458247965,0.0015263369439681707
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium pseudolongum,0.8405673309974139,0.38991539421084687,0.18380646077982135,0.18367528535705452,0.24951566936512962,0.568257033572468,0.1606659416515926,1.402873437147892,0.8212415538154133,0.2988629881073172,0.8615950473774013,0.35266129195440843,0.9650736303696755,0.2530452361362993,0.19728138746874627,0.5742111881985559,0.33581532679721937
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium breve,0.02175448515792133,0.004505883698448114,0.008939834911048642,0.005430034184692629,0.002434391268197075,0.0030549020202406494,0.00689961840351871,0.005794082168209688,0.0045374298069581235,0.008346506297620447,0.004376324575766964,0.006166754831989656,0.005052741520260082,0.028183766626768334,0.03429545640711437,0.021077371616434228,0.004854599446787654
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium longum,0.014264881312507617,0.005491545757483639,0.007601019054804643,0.006270813671354712,0.003283597524544891,0.003982687078239662,0.005947946899585095,0.006093407446272182,0.0061662507633020655,0.008433600276378225,0.009342715386468798,0.009129687817672186,0.012396477642874113,0.02709875777071434,0.035405633036216064,0.021960501712094876,0.007716481216727974
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium animalis,0.010714895674797073,0.004912664865669125,0.005398451033241934,0.008968314524395567,0.006453967548243408,0.00724124923316302,0.004805941094864757,0.012528900924615784,0.005833838323231874,0.005486920661740051,0.006982450446729312,0.005516354908303246,0.008473541679939267,0.010823624929904458,0.008491350973939955,0.011657317262720606,0.006486932011864725
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium choerinum,0.010520079389800763,0.0045997562754991166,0.0033038520323440635,0.0021720136738770514,0.0021135800157990104,0.00362062461658151,0.002950181662194207,0.010989513780294391,0.008027760427695143,0.00264185068898595,0.010031125993892814,0.00472142166824208,0.00888152702008449,0.004154790009767726,0.0034205442085835855,0.005004403875410361,0.0036674484903679657
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium pseudocatenulatum,0.006169182358216495,0.0020026149770880504,0.0042107918059287085,0.0044140923049759435,0.0015474425115671328,0.0017197966928762173,0.0032118913257759515,0.002415982601504409,0.0017119240663614897,0.0024531470683440966,0.001352235121725747,0.0028424885553702314,0.002134077163836556,0.00484284440628977,0.005070806765356368,0.0036797087319193835,0.003285864254375923
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium eulemuris,0.006017658580997143,0.0049908920132116265,0.005895108528300191,0.008267664952177163,0.004246031281739083,0.0028512418855579395,0.004996275395651479,0.004725063317986499,0.0035401924867475474,0.003919229044100036,0.0047942881588458304,0.005227288275553731,0.008159706802904478,0.007568598361742482,0.005820926109343996,0.008772425616895809,0.004875798571009435
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium adolescentis,0.005779549788223875,0.002831822741038572,0.003131101599280322,0.00567526153496907,0.003585537526801893,0.0028738707894115736,0.0037115188653410996,0.005537517644156123,0.004138534878873893,0.003977291696605222,0.0037125000614652327,0.0043119106051802665,0.0060570131267714015,0.008150798235722673,0.0061809833944580575,0.008801863286751165,0.0041338292232471294
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium catenulatum,0.005454855979896691,0.0019087424000370484,0.0030879139910143863,0.00185672136637877,0.0009813050073352548,0.0011993319042426253,0.0025219294854240803,0.0031642957966606417,0.00383936368281072,0.002467662731470393,0.0027290563365737802,0.003950577314243373,0.00483305710633573,0.005266262496457181,0.0050107972178373575,0.004621714167290745,0.0041126300990253495
