Taxonomy,Control_327,Control_328,Control_330,DSS_334,DSS_339,DSS_treatedp,D_Control,D_DSS,D_RCE,D_RCE_plus_DSS,RCE_318,RCE_319,RCE_322,RCE_plus_DSS_301,RCE_plus_DSS_305,RCE_plus_DSS_313,Start
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Curtobacterium|s__Curtobacterium flaccumfaciens,5.861980534270481,10.46711664441368,10.932747412876042,0.09332830673156425,10.636264163950223,19.241762686501687,2.268195690611588,5.241266485428745,1.3394628700920947,6.542287391654461,1.0550234258042752,4.928307766800801,2.1968766254502454,3.6727946107577703,1.060873511155148,0.309211093857833,2.049251638040716
d__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium pseudolongum,0.9520545224796373,0.41407833095296165,0.20293599171853313,0.20982860728713185,0.26511758753020975,0.6053094256357894,0.17443685156077457,1.5503119525826403,0.8812457541525703,0.3205008960918006,0.9442533759132938,0.39035045151602094,1.0720476245591675,0.2921443954685538,0.22810567173043914,0.6573094591097308,0.37096683920375495
d__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Adlercreutzia|s__Adlercreutzia equolifaciens,0.027655477476231732,0.011647095337373651,0.013923240033320412,0.029215121747016258,0.015800382617894817,0.010798766433770058,0.023506224629098897,0.03440149665412367,0.019279647451760307,0.022166850067255533,0.020504988559240284,0.020077451502155994,0.021265944228841083,0.03892407026008551,0.0328888481825789,0.02523965881642512,0.02896824569755981
d__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella aerofaciens,0.025179233482349284,0.010334512553275908,0.016951067917278788,0.027934458875914177,0.011228698307133371,0.011136227884825371,0.015421116597331915,0.017980452578151174,0.01262718815526947,0.0163138053865757,0.014011293102240405,0.023756984446774224,0.01903476319499546,0.040451702530889484,0.03816216561269704,0.03885357358523119,0.014331904904532419
d__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter|s__Helicobacter typhlonius,12.749959669095349,13.280995064024134,15.441659955378876,11.366123105319312,2.0475731875527474,4.46401238772778,17.779798337257496,7.629264332499916,3.181391519701713,11.432739721485358,12.294990531599238,10.79175016717878,4.5928512959675585,11.262621679729449,24.00625720744537,8.511830626725327,10.477863646912446
d__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter|s__Helicobacter hepaticus,0.4680836666455818,0.7680436933886368,0.5239095885825616,1.1784899864169693,0.2515027908328105,0.15000161499408718,0.7449665036299036,0.5991672758598365,0.21637435974538022,0.441733640701201,0.5504552053570563,0.485111756481044,0.3705503626366424,1.6571449347227454,5.421629482840209,0.27227829537612147,0.8330068453580435
d__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter|s__Helicobacter cinaedi,0.1549736463894156,0.42333287032944833,0.1415926756128252,0.10217288468511301,0.05185252468258375,0.03796441324372286,0.30558092017828564,0.06670015457046093,0.056037606191887954,0.09704223547701614,0.10389912731199807,0.09084180248053847,0.042043817606528436,0.10797304890042556,0.23119333785728463,0.07477543780193237,0.1270902743740154
d__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter|s__Helicobacter apodemus,0.07242400750424517,0.08651415894679686,0.07672086716990596,4.782635492130726,0.02606662107013104,0.028394970667368586,0.09286250279297861,0.09023304651243014,0.01630120052813036,0.053175533588304,0.05763491528017736,0.051246828402581435,0.02618151494403222,0.053589340059803744,0.29225280283759986,0.040673255262249824,0.24560950757963398
d__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter|s__Helicobacter bilis,0.03780562612442317,0.06546298948538115,0.04060150304237099,0.029055038888128496,0.010125879723397058,0.01125674983163084,0.057680658897558065,0.01866564722304787,0.010950697072507704,0.026945798782597837,0.03386960659522344,0.02818308929319905,0.014363227905381191,0.02804732849196114,0.07351420812118639,0.021566597653554176,0.03234045861627331
d__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter|s__Helicobacter himalayensis,0.03098982582442989,0.0580028670795598,0.02763190958667527,0.02033052307874556,0.00930377859733908,0.00814728360404973,0.04721909738680526,0.012806051639103729,0.008988845805446063,0.018882295738469775,0.02276835129114066,0.019117573342690368,0.010319212281536,0.02535869569534613,0.0708428565282976,0.014220475327812284,0.023394727123574977
d__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter|s__Helicobacter pylori,0.015617499248545759,0.024706463290548673,0.02062260724113383,0.012806628711020826,0.010165982217351106,0.006990272914717224,0.02291211125935244,0.00812782613256768,0.008453795459883798,0.00742527210820287,0.01352628680254747,0.01506475444716884,0.010598109910766703,0.016528981170099103,0.044823198156004156,0.015568387681159418,0.011896417796572661
d__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter|s__Helicobacter winghamensis,0.0041679354352476905,0.007941956592388881,0.0033616041861270173,0.004122133616359828,0.022878472800784245,0.0070143773040783185,0.005579499472401496,0.0021028387377864054,0.0012662858178306955,0.001759026725842609,0.002640589853883769,0.0022930422698345487,0.0010110039059612974,0.003238580414104445,0.2801796813528557,0.002224055383022774,0.00545642784764061
d__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio fairfieldensis,0.07320856005676238,0.011780015112978487,0.032352460145917465,0.1548001245444642,0.015299101443469219,0.038735753703277864,0.038410720904912155,0.0684485822850249,0.08246909326266388,0.058826212362470966,0.08687001723389051,0.08502920695932996,0.08046196603305773,0.27579873017095125,0.44674018781336344,0.282387638026225,0.05433009702371767
d__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio sp. 86,0.01998157282192275,0.004103898071799276,0.012206676193595977,0.022771786676783902,0.005233375461003232,0.007665195816827853,0.013251311246953553,0.015168791793919913,0.015266769860043314,0.011643822928586471,0.02222945540259295,0.024556882912995577,0.021196219821533406,0.04026838665839301,0.04725169960408488,0.044211525189786056,0.015854084347007268
d__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio desulfuricans,0.03194599924781024,0.007410277489969541,0.019788166485712227,0.04066104615749112,0.006496604020555736,0.011931672733741468,0.02224050484137819,0.018996430844722134,0.021526858903121823,0.018788896089309993,0.04693783189250536,0.04703402981381563,0.03629155400364519,0.07601498179520623,0.08506693643848467,0.06995665113871635,0.02721188480239652
d__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio piger,0.027900650148893365,0.005067566444934327,0.018381537783715818,0.03469795966392205,0.0055742466596126385,0.010919288380575525,0.02198219468061886,0.016846337303839404,0.017371301219254894,0.01782376638132555,0.04289611272839755,0.0419946694766211,0.028970491236339248,0.07418182307024145,0.08118133412155551,0.06678905710835059,0.020631385981851408
d__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio vulgaris,0.0244437154643644,0.0060644647619705885,0.0183576966192752,0.03229671678060564,0.007118192676843476,0.011642420061408342,0.02007069949099983,0.01587761384036477,0.014927904641187211,0.01575340749161699,0.04189915533458429,0.04148806711468091,0.022834743393263784,0.07143208498279428,0.06449405988545799,0.07042842046238786,0.019507315008946903
d__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Polyangiaceae|g__Sorangium|s__Sorangium cellulosum,0.016451086335595295,0.008872395021622724,0.009751036256212412,0.014487498729342307,0.007980396296855503,0.007038481693439413,0.010694040655436202,0.01549957541559418,0.012841208293494378,0.012873584975856969,0.015439367206891833,0.01930421631814202,0.0252402354453786,0.02340332638871703,0.019185161439837693,0.019409937888198756,0.019273133556258464
d__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia coli,0.01708853528451553,0.006745678611945367,0.01645040346402583,0.19566127427556504,2.079394516505284,0.007761613374272228,0.012528042796827434,0.4140465847299884,0.014071824088287586,0.06491275616605025,0.01732550281680881,0.012558405919675263,0.012062322464227893,0.035349410746404186,0.024042164335999133,0.025003774154589375,0.017750954113783617
d__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Buchnera|s__Buchnera aphidicola,0.0492797072049874,0.019705356733416765,0.07855663683183349,0.04778473337799645,0.01381530916716945,0.02555065272275951,0.049853861026550414,0.03416522263864205,0.018530576967973136,0.022338082757381802,0.05510210460400313,0.04122143429260713,0.026634723591532107,0.044729072889140645,0.04582929161306617,0.04950208117667356,0.042995714713597255
d__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas putida,0.017725984233435764,0.008124721283845528,0.010132494887262285,0.017008803756824533,0.008000447543832527,0.008243701161494105,0.012321394668219974,0.0193272144663964,0.01539161494067451,0.010414060881315976,0.017702729938792204,0.01786439907894358,0.025867755111147677,0.02639748563949284,0.026019658372293433,0.025677730331262937,0.019015533958301183
d__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas stutzeri,0.0231197830319916,0.010002213114263822,0.013827875375557942,0.025052967415934487,0.0098251110187417,0.007086690472161599,0.011830605362777247,0.016208397462039035,0.016033675355349226,0.011488156846653498,0.018241625827339913,0.017251143588173874,0.028412695977877843,0.028413960236954094,0.02522172218220977,0.02311669685990338,0.02163836622841169
d__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Pasteurella|s__Pasteurella multocida,0.21344732881921408,0.36323651678411234,0.3937368307367921,0.012086255846025903,0.40924595080105736,0.6346444674882407,0.061761959437555455,0.16640778910370396,0.029944984339968134,0.24480048044779526,0.04028246766894117,0.1536071687967074,0.06229875792940822,0.1424669855751795,0.03864786590231318,0.015905365769496204,0.06732716764792598
d__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae|g__Halomonas|s__Halomonas sp. N3-2A,0.027042545794577665,0.05180548254198437,0.056455877395381396,0.0012006214416582024,0.0576072325649896,0.09104227861685157,0.009015024610500567,0.02402906737448061,0.004351742810573094,0.037001827675467974,0.006035633951734329,0.022423820336405297,0.009064172949997838,0.019095403385049798,0.004857002896161441,0.0012468189268461008,0.009905875448720937
d__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Turicimonas|s__Turicimonas muris,2.4023979848767687,2.9410494149203776,0.9267775853001102,3.122296100461599,0.3777855442941069,1.2679390891722602,1.687256139063858,6.654752155645981,4.411079893895949,3.5872314584962317,7.795667923731142,3.0891545499824558,9.866840326923802,3.1140478313885045,1.1988470862839626,8.935749061853002,4.353597132494948
d__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Rhizobium|s__Rhizobium leguminosarum,0.02064353903810915,0.011032341375201291,0.013041116949017578,0.017769197336541392,0.010065725982465986,0.008050866046605355,0.012088915523536576,0.014034676519608146,0.01050482178453915,0.00972913012081089,0.01188265434247696,0.01594464276001233,0.017954034881726488,0.023036694643724074,0.024146242969488307,0.022847114389233952,0.01887502508668812
d__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales|f__Brachyspiraceae|g__Brachyspira|s__Brachyspira murdochii,0.35275444142555157,0.1339665188377229,0.21497577976104476,0.39192285927195913,0.05425867431982661,0.06038149534954016,0.0986744814100635,0.04134795270928326,0.028500348406950017,0.1903640515958342,0.14073266129423392,0.09617445892201416,0.036361278410952866,0.24839300723272775,0.24763776194857406,0.29879847092822637,0.10496012709495801
d__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales|f__Brachyspiraceae|g__Brachyspira|s__Brachyspira hyodysenteriae,0.29330006830510663,0.11210121575072757,0.17897562145571289,0.3336526986368144,0.04784227528717897,0.05259577758590683,0.07958536052994912,0.03454326106341264,0.024647985918901705,0.16089646228592216,0.11804514438637542,0.08020315287979446,0.03165488091768476,0.2009753015469721,0.20794910971136915,0.2491615985162181,0.09086240364311403
d__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales|f__Brachyspiraceae|g__Brachyspira|s__Brachyspira hampsonii,0.2932265165033081,0.11316457395556626,0.17640077569612625,0.32580863855131414,0.04511530569830372,0.04844982261579869,0.07937871240134166,0.0330783621674266,0.02418427561941441,0.1600402988352908,0.11252146152876141,0.08041645913745349,0.02991177073499287,0.19969209043949673,0.20812257410051777,0.2447808833678399,0.08840349838988543
d__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales|f__Brachyspiraceae|g__Brachyspira|s__Brachyspira intermedia,0.21354539788827873,0.08036661932507326,0.12848003517048578,0.2412848890585767,0.03376629990930821,0.03815724835861161,0.06005711237654389,0.028919939494950114,0.01767449641507351,0.11847745495918668,0.08180439588154206,0.06023235450646798,0.023531987466340543,0.1516633318454195,0.15601387160027144,0.18274321730503795,0.0674442583742702
d__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales|f__Brachyspiraceae|g__Brachyspira|s__Brachyspira pilosicoli,0.1537232657588413,0.0587671557892876,0.10201634264140075,0.17296952902822502,0.026126774811062112,0.031166975443894383,0.04734825246718492,0.022304267061464794,0.015017079698780923,0.08592767722700177,0.06183830321084948,0.049993654138834644,0.018616416751149407,0.11668055284400829,0.11889249232246613,0.13206171281918566,0.05018508531113231
d__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia muciniphila,0.049475845343116706,0.03919471883147567,0.03826506892719051,0.14227364083649696,0.06294086426087794,0.03687971572247363,0.04747740754756459,0.09961312492705039,0.06449140165177175,0.040084016097740864,0.07514903165797787,0.07548375192908846,0.11197739813612714,0.10717868011960749,0.0708428565282976,0.12414272774327123,0.07489122856976255
d__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium nucleatum,0.02547344068954324,0.010899421599596455,0.03604784063421312,0.03021563961506476,0.0067372189842800235,0.014390320448573045,0.021310588262644606,0.019468978875685373,0.008578640540514992,0.012157520998965287,0.019454141576572256,0.01767775610349193,0.010075176855959137,0.02160072030916833,0.024736021892593628,0.021532899844720496,0.019132624684645404
d__Eukaryota|k__Metazoa|p__Chordata|c__Dipnotetrapodomorpha|c__Mammalia|o__Primates|f__Hominidae,19.041482725869002,24.168536958675908,36.537180534356786,1.8484367508622461,23.920115029993656,37.77656773743185,13.567560376771201,10.714743073272825,4.459680300284522,16.24647980613969,11.885052429180996,12.939984151345055,8.037620501206929,11.032590812391787,4.557117660201302,6.102706877587992,11.270614700553347
d__Viruses|k__Pararnavirae|p__Artverviricota|c__Revtraviricetes|o__Ortervirales|f__Retroviridae|g__Gammaretrovirus,0.02998461786651721,0.05167256276637954,0.05485851937786004,0.00024012428833164047,0.05014816868953672,0.08166567115538606,0.00795595295138732,0.020366820134515524,0.0029962819351486876,0.032207312351932374,0.005227290118912767,0.019357542882556776,0.007774271414805838,0.015490191225952396,0.004301916850885848,0.001280516735679779,0.009015985928504871
